Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_30,J_29,J_28,J_27,J_26,Avg_last_5_games,Value,img,squad_img
13,Valencia CF,Gabriel Paulista,DF,0,40,0.06,0.06,49,3.3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1940000,https://www.comuniate.com/caras3/1768.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jesús Vázquez,DF,2.9,10,109,0.28,22,2.4,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,300000,https://www.comuniate.com/caras3/3173.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cristhian Mosquera,DF,4,3,1.7,4.7,9,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3220.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Rubén Iranzo,DF,1,0,4,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3191.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Samuel Lino,MD,965,90,1,1,134,4.5,"['2', '8', '4', '5', '12']",2,8,4,5,12,6.2,5980000,https://www.comuniate.com/caras3/3256.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,André Almeida,MD,0.05,73,"1,140",12.7,129,4.8,"['3', '4', '0', '7', '7']",3,4,0,7,7,4.2,5870000,https://www.comuniate.com/caras3/3325.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Samu Castillejo,MD,0.00,57,0.06,0.07,104,4.5,"['2', '9', '12', '4', '-']",2,9,12,4,0,5.4,4800000,https://www.comuniate.com/caras3/1968.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Kluivert,MD,0.41,37,0.33,0.44,95,4.5,"['-1', '3', '2', '-', '-']",-1,3,2,0,0,0.8,4220000,https://www.comuniate.com/caras3/3341.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Guillamón,MD,3.3,63,0.08,0.00,92,3.8,"['2', '2', '4', '-', '-']",2,2,4,0,0,1.6,3020000,https://www.comuniate.com/caras3/2908.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Yunus Musah,MD,0,77,1.6,11,78,2.9,"['2', '5', '2', '4', '1']",2,5,2,4,1,2.8,1880000,https://www.comuniate.com/caras3/2995.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Ilaix Moriba,MD,0,30,2,1.1,69,3.5,"['3', '5', '-', '-1', '-']",3,5,0,-1,0,1.4,1290000,https://www.comuniate.com/caras3/3074.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Nico González,MD,8.2,33,1,0,55,3.1,"['1', '2', '6', '-', '1']",1,2,6,0,1,2.0,2030000,https://www.comuniate.com/caras3/3146.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Fran Pérez,MD,0.16,0,5.0,1,4,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Javier Guerra,MD,0.29,0,0.36,9,2,2,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jesús Santiago,MD,0.00,0,0.06,0.09,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3239.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cavani,DL,3,57,0.00,0.37,81,4.3,"['2', '2', '3', '2', '6']",2,2,3,2,6,3.0,11710000,https://www.comuniate.com/caras3/3329.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Hugo Duro,DL,0.2,33,0,1,58,2.5,"['1', '2', '3', '2', '-']",1,2,3,2,0,1.6,2520000,https://www.comuniate.com/caras3/2550.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Marcos André,DL,0,10,0.0,0.0,46,2.7,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,1120000,https://www.comuniate.com/caras3/2957.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diego López Noguerol,DL,0,0,0,0,4,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,250000,https://www.comuniate.com/caras3/3333.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Alberto Marí,DL,2,0,0,0,0,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,160000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
14,Real Valladolid CF,Masip,PT,25,67,1,0,134,6.7,"['-', '-', '1', '7', '11']",0,0,1,7,11,3.8,4060000,https://www.comuniate.com/caras3/1892.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergio Asenjo,PT,0.00,33,28,22,27,2.7,"['1', '8', '-', '-', '-']",1,8,0,0,0,1.8,1340000,https://www.comuniate.com/caras3/555.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Álvaro Aceves,PT,0.14,0,0.09,0.18,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Javi Sánchez,DF,34,73,0.05,0.05,96,3.8,"['3', '-', '2', '2', '2']",3,0,2,2,2,1.8,1750000,https://www.comuniate.com/caras3/2689.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Joaquín Fernández,DF,2.7,67,64,90,94,4.1,"['1', '-2', '2', '5', '6']",1,-2,2,5,6,2.4,1690000,https://www.comuniate.com/caras3/2681.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Jawad El Yamiq,DF,0,47,0.0,0.0,84,4.2,"['3', '0', '-', '14', '4']",3,0,0,14,4,4.2,2340000,https://www.comuniate.com/caras3/3006.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Lucas Olaza,DF,5,43,0,0,61,3.4,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1290000,https://www.comuniate.com/caras3/2737.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Iván Fresneda,DF,18,47,1,4,59,3.5,"['-1', '-1', '1', '2', '5']",-1,-1,1,2,5,1.2,2090000,https://www.comuniate.com/caras3/3348.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergio Escudero,DF,0.21,43,17,"1,372",56,3.5,"['2', '-', '3', '-', '5']",2,0,3,0,5,2.0,600000,https://www.comuniate.com/caras3/1642.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Luis Pérez,DF,0.13,40,0.15,0.09,54,3.6,"['-', '2', '-', '5', '2']",0,2,0,5,2,1.8,1630000,https://www.comuniate.com/caras3/2962.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Lucas Rosa,DF,82,30,0.00,0.00,47,3.9,"['-', '0', '5', '-', '-']",0,0,5,0,0,1.0,1000000,https://www.comuniate.com/caras3/3353.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,David Torres,DF,0.1,3,3,0.07,4,1.3,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Monchu,MD,3,60,1.7,2.4,124,4.8,"['3', '4', '9', '3', '10']",3,4,9,3,10,5.8,3020000,https://www.comuniate.com/caras3/3131.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Kike Pérez,MD,1,73,3,0,117,4.2,"['2', '2', '11', '8', '6']",2,2,11,8,6,5.8,3260000,https://www.comuniate.com/caras3/2911.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Álvaro Aguado,MD,"1,171",43,6,4,114,4.2,"['2', '2', '-', '3', '6']",2,2,0,3,6,2.6,3220000,https://www.comuniate.com/caras3/2773.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Óscar Plano,MD,0.15,67,"1,059",11.8,112,4,"['2', '2', '3', '-', '-']",2,2,3,0,0,1.4,3890000,https://www.comuniate.com/caras3/2605.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Iván Sánchez,MD,0.08,43,0.06,0.19,85,3.9,"['2', '-', '4', '-', '-']",2,0,4,0,0,1.2,1000000,https://www.comuniate.com/caras3/2980.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Roque Mesa,MD,0.00,57,0.00,0.06,82,3.4,"['1', '4', '4', '5', '8']",1,4,4,5,8,4.4,1240000,https://www.comuniate.com/caras3/2072.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Gonzalo Plata,MD,0.8,63,0.00,0.09,82,3.2,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2,3230000,https://www.comuniate.com/caras3/3296.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Hongla,MD,0,30,0.0,0,27,2.7,"['-', '2', '3', '4', '4']",0,2,3,4,4,2.6,1160000,https://www.comuniate.com/caras3/2361.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Amallah,MD,0,7,1,0.0,25,4.2,"['-', '1', '10', '15', '1']",0,1,10,15,1,5.4,3670000,https://www.comuniate.com/caras3/3386.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Darwin Machís,MD,7.8,13,0,0,23,3.3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,3740000,https://www.comuniate.com/caras3/1550.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Anuar,MD,0.12,10,8.4,5,17,5.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000,https://www.comuniate.com/caras3/2602.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Kenedy,MD,0.49,3,0.66,14,14,2.3,"['-', '-', '7', '0', '-']",0,0,7,0,0,1.4,620000,https://www.comuniate.com/caras3/2862.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergio León,DL,0.00,43,0.18,0.03,82,3.4,"['2', '1', '-', '5', '-']",2,1,0,5,0,1.6,1890000,https://www.comuniate.com/caras3/2306.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Larin,DL,7,27,0.00,0.12,57,5.2,"['9', '-', '3', '5', '2']",9,0,3,5,2,3.8,10920000,https://www.comuniate.com/caras3/3385.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Manuel Pozo,DL,0.9,0,18,6,0,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,340000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Roberto Arroyo,DL,0,0,0.2,0.2,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3327.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
15,Cádiz CF,Jeremías Ledesma,PT,28,87,0,0,161,6.2,"['-', '-', '-', '-', '11']",0,0,0,0,11,2.2,6370000,https://www.comuniate.com/caras3/2983.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,David Gil,PT,0.03,13,29,28,26,6.5,"['5', '2', '8', '11', '-']",5,2,8,11,0,5.2,960000,https://www.comuniate.com/caras3/2927.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Víctor Aznar,PT,0.11,0,0.08,0.13,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Luis Hernández,DF,0,93,0.00,0.00,115,4.1,"['7', '2', '5', '4', '5']",7,2,5,4,5,4.6,3570000,https://www.comuniate.com/caras3/2052.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Espino,DF,3.7,93,34,58,107,3.7,"['2', '4', '7', '2', '6']",2,4,7,2,6,4.2,3570000,https://www.comuniate.com/caras3/2928.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Iza Carcelén,DF,0,60,0.6,0.2,84,4.2,"['-', '-', '8', '-', '5']",0,0,8,0,5,2.6,2020000,https://www.comuniate.com/caras3/2930.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Fali,DF,0,67,0,9,78,3.5,"['-', '0', '4', '5', '2']",0,0,4,5,2,2.2,1640000,https://www.comuniate.com/caras3/2929.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Víctor Chust,DF,18,30,0,3,40,3.1,"['1', '-', '-', '-', '4']",1,0,0,0,4,1.0,560000,https://www.comuniate.com/caras3/3079.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Momo Mbaye,DF,0.22,20,18,"1,596",21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000,https://www.comuniate.com/caras3/3310.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Zaldua,DF,0.00,23,0.05,0.01,20,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,520000,https://www.comuniate.com/caras3/1800.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Arzamendia,DF,79,13,0.13,0.31,14,1.6,"['4', '-', '2', '3', '-']",4,0,2,3,0,1.8,350000,https://www.comuniate.com/caras3/3122.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Jorge Meré,DF,1.5,3,24,0.18,11,2.8,"['2', '1', '-', '2', '-']",2,1,0,2,0,1.0,710000,https://www.comuniate.com/caras3/2053.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Raúl Parra,DF,2,10,1.7,2.2,10,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,630000,https://www.comuniate.com/caras3/3219.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Cala,DF,0,3,3,0,8,2.7,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/1120.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Carlos García-Die,DF,957,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Álex Fernández,MD,0.08,53,935,10.4,97,3.7,"['1', '-', '4', '3', '4']",1,0,4,3,4,2.4,1730000,https://www.comuniate.com/caras3/1783.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Rubén Alcaraz,MD,0.10,60,0.08,0.08,91,3.8,"['-', '3', '8', '2', '5']",0,3,8,2,5,3.6,3000000,https://www.comuniate.com/caras3/2390.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Bongonda,MD,0.25,60,0.25,0.27,90,3.9,"['3', '4', '11', '4', '2']",3,4,11,4,2,4.8,3030000,https://www.comuniate.com/caras3/2014.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Roger,DL,0.25,50,0.25,0.27,60,2.6,"['9', '-', '1', '2', '2']",9,0,1,2,2,2.8,2110000,https://www.comuniate.com/caras3/1475.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Fede San Emeterio,MD,3.5,63,0.14,0.29,71,2.7,"['7', '2', '1', '3', '3']",7,2,1,3,3,3.2,900000,https://www.comuniate.com/caras3/2771.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Brian Ocampo,MD,0,50,0.1,13,55,3.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1000000,https://www.comuniate.com/caras3/3328.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Iván Alejo,MD,2,30,0,1.2,49,2,"['-', '4', '2', '3', '2']",0,4,2,3,2,2.2,560000,https://www.comuniate.com/caras3/2411.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Gonzalo Escalante,MD,6.0,23,1,0,47,5.9,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,3900000,https://www.comuniate.com/caras3/2106.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,José Mari,MD,0.29,7,6.2,0,37,2.6,"['-', '5', '-', '-', '-']",0,5,0,0,0,1.0,390000,https://www.comuniate.com/caras3/1570.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Youba Diarra,MD,0.02,0,0.03,14,8,2,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,470000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Mamady Diarra,MD,0.00,3,0.28,0.08,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/3315.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Álvaro Bastida,MD,7,0,0.00,0.00,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3089.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Jon Ander Garrido,MD,0.0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/2935.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Sobrino,DL,0,70,2.2,2.2,78,3,"['4', '4', '2', '3', '4']",4,4,2,3,4,3.4,2080000,https://www.comuniate.com/caras3/2270.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Sergi Guardiola,DL,0,53,0,0,71,3,"['3', '1', '3', '2', '4']",3,1,3,2,4,2.6,2530000,https://www.comuniate.com/caras3/2610.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Negredo,DL,0.08,27,4,2,59,3.5,"['-', '2', '-', '5', '-']",0,2,0,5,0,1.4,1280000,https://www.comuniate.com/caras3/633.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Choco Lozano,DL,0.00,40,0.03,0.04,53,2.4,"['-', '5', '-', '-', '-']",0,5,0,0,0,1.0,1090000,https://www.comuniate.com/caras3/2534.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Chris Ramos,DL,2,10,0.00,0.00,43,4.3,"['3', '4', '10', '4', '5']",3,4,10,4,5,5.2,1800000,https://www.comuniate.com/caras3/2604.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
16,UD Almería,Fernando Martínez,PT,29,97,0,0,128,4.4,"['4', '1', '4', '7', '-2']",4,1,4,7,-2,2.8,3080000,https://www.comuniate.com/caras3/3259.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Luis Javier Suárez,DL,29,43,0,0,54,3.6,"['2', '3', '2', '2', '2']",2,3,2,2,2,2.2,5900000,https://www.comuniate.com/caras3/3014.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Diego Mariño,PT,0.00,0,29,29,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Diego Fuoli,PT,0.00,0,0.01,0.03,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Rodrigo Ely,DF,129,97,0.32,0.04,98,3.4,"['6', '3', '4', '6', '4']",6,3,4,6,4,4.6,1860000,https://www.comuniate.com/caras3/2365.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Babic,DF,1.2,87,52,4,98,3.6,"['5', '11', '13', '0', '2']",5,11,13,0,2,6.2,2830000,https://www.comuniate.com/caras3/3263.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Álex Pozo,DF,0,43,1.5,1.9,79,3.4,"['5', '2', '4', '-', '4']",5,2,4,0,4,3.0,820000,https://www.comuniate.com/caras3/2407.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Akieme,DF,1,83,0,7,77,3.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1420000,https://www.comuniate.com/caras3/2589.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Chumi,DF,18,43,3,7,48,2.7,"['-', '1', '2', '-', '2']",0,1,2,0,2,1.0,970000,https://www.comuniate.com/caras3/3261.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Kaiky,DF,0.25,23,17,"1,604",27,2.3,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,390000,https://www.comuniate.com/caras3/3301.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Álex Centelles,DF,0.06,17,0.11,0.08,24,3,"['2', '2', '2', '2', '11']",2,2,2,2,11,3.8,480000,https://www.comuniate.com/caras3/3273.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Mendes,DF,49,33,0.46,0.62,13,1,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,390000,https://www.comuniate.com/caras3/3290.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Robertone,MD,0.0,93,10,0.07,162,5.6,"['4', '5', '7', '1', '9']",4,5,7,1,9,5.2,8810000,https://www.comuniate.com/caras3/3266.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Embarba,MD,1,40,3.3,3.8,94,4.1,"['7', '-', '-', '4', '5']",7,0,0,4,5,3.2,2600000,https://www.comuniate.com/caras3/1788.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Melero,MD,1,60,5,0,91,4.6,"['7', '1', '9', '1', '2']",7,1,9,1,2,4.0,3750000,https://www.comuniate.com/caras3/2581.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Samu Costa,MD,"1,078",57,4,2,91,3.8,"['-', '4', '6', '0', '5']",0,4,6,0,5,3.0,2310000,https://www.comuniate.com/caras3/3264.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Eguaras,MD,0.28,33,"1,251",13.9,65,3.3,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,570000,https://www.comuniate.com/caras3/3265.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Francisco Portillo,MD,0.22,7,0.21,0.27,64,3.4,"['4', '-', '-', '3', '2']",4,0,0,3,2,1.8,970000,https://www.comuniate.com/caras3/1113.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,De la Hoz,MD,0.09,43,0.36,0.16,62,3.4,"['5', '3', '2', '3', '-']",5,3,2,3,0,2.6,790000,https://www.comuniate.com/caras3/3275.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Arnau Puigmal,MD,1.6,17,0.11,0.11,39,2.1,"['2', '10', '2', '2', '4']",2,10,2,2,4,4.0,690000,https://www.comuniate.com/caras3/3267.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Lázaro Vinicius,MD,0,7,0.3,14,35,2.7,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,470000,https://www.comuniate.com/caras3/3343.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Svidersky,MD,0,0,0,0.1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3291.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Leo Baptistão,DL,6.7,70,1,0,95,3.8,"['1', '2', '4', '8', '1']",1,2,4,8,1,3.2,3320000,https://www.comuniate.com/caras3/1568.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,El Bilal Touré,DL,0.24,47,6.5,1,88,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3220000,https://www.comuniate.com/caras3/3342.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Ramazani,DL,0.02,40,0.06,3,75,2.9,"['-', '1', '2', '2', '-']",0,1,2,2,0,1.0,1880000,https://www.comuniate.com/caras3/3268.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Dyego Sousa,DL,8,7,0.00,0.39,42,2.6,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,720000,https://www.comuniate.com/caras3/3271.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Milovanovic,DL,0.7,0,7,10,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/3297.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
17,Elche CF,Édgar Badía,PT,29,97,0,0,113,3.9,"['2', '-1', '3', '-', '1']",2,-1,3,0,1,1.0,3250000,https://www.comuniate.com/caras3/2972.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Axel Werner,PT,0.00,3,27,27,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,340000,https://www.comuniate.com/caras3/2548.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Clerc,DF,0.04,80,0.04,0.06,74,3,"['2', '1', '6', '4', '3']",2,1,6,4,3,3.2,810000,https://www.comuniate.com/caras3/1794.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,José Ángel Carmona,DF,74,43,0.04,0.00,69,3.6,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,1710000,https://www.comuniate.com/caras3/3238.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Bigas,DF,1.2,70,97,35,62,2.6,"['2', '4', '4', '5', '2']",2,4,4,5,2,3.4,770000,https://www.comuniate.com/caras3/1450.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Helibelton Palacios,DF,1,73,4.7,2.1,59,2.6,"['3', '-1', '1', '3', '-']",3,-1,1,3,0,1.2,680000,https://www.comuniate.com/caras3/3073.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Enzo Roco,DF,0,60,0,6,51,2.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,710000,https://www.comuniate.com/caras3/1931.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
